Date,Open,High,Low,Close,Adj Close,Volume
2015-11-23,29.8174991607666,29.9325008392334,29.280000686645508,29.452499389648438,26.779178619384766,438881600
2015-11-30,29.497499465942383,29.852500915527344,28.55500030517578,29.75749969482422,27.056495666503906,827063200
2015-12-07,29.7450008392334,29.96500015258789,28.212499618530273,28.295000076293945,25.72674560546875,755416000
2015-12-14,28.045000076293945,28.200000762939453,26.452499389648438,26.50749969482422,24.101490020751953,1260425600
2015-12-21,26.81999969482422,27.25,26.392499923706055,27.00749969482422,24.556108474731445,506431200
2015-12-28,26.897499084472656,27.357500076293945,26.204999923706055,26.315000534057617,23.926469802856445,495046000
2016-01-04,25.65250015258789,26.462499618530273,24.107500076293945,24.239999771118164,22.0398006439209,1375160800
2016-01-11,24.74250030517578,25.297500610351562,23.84000015258789,24.282499313354492,22.078447341918945,1217348800
2016-01-18,24.602500915527344,25.364999771118164,23.354999542236328,25.354999542236328,23.053600311279297,973536400
2016-01-25,25.3799991607666,25.38249969482422,23.09749984741211,24.334999084472656,22.126176834106445,1521346000
2016-02-01,24.11750030517578,24.332500457763672,23.422500610351562,23.5049991607666,21.371519088745117,868619200
2016-02-08,23.282499313354492,24.087499618530273,23.147499084472656,23.497499465942383,21.480628967285156,924489200
2016-02-15,23.7549991607666,24.72249984741211,23.65250015258789,24.010000228881836,21.94913673400879,673265200
2016-02-22,24.077499389648438,24.5049991607666,23.329999923706055,24.227500915527344,22.14797019958496,636211600
2016-02-29,24.21500015258789,25.9375,24.162500381469727,25.752500534057617,23.542076110839844,807215200
2016-03-07,25.59749984741211,25.707500457763672,25.037500381469727,25.565000534057617,23.370668411254883,622057200
2016-03-14,25.477500915527344,26.625,25.44499969482422,26.479999542236328,24.207130432128906,728292800
2016-03-21,26.482500076293945,26.912500381469727,26.22249984741211,26.417499542236328,24.14999771118164,479134400
2016-03-28,26.5,27.604999542236328,26.219999313354492,27.497499465942383,25.137296676635742,591860000
2016-04-04,27.604999542236328,28.047500610351562,27.030000686645508,27.165000915527344,24.833335876464844,582890400
2016-04-11,27.24250030517578,28.09749984741211,27.165000915527344,27.462499618530273,25.105295181274414,649240000
2016-04-18,27.22249984741211,27.237499237060547,26.155000686645508,26.420000076293945,24.152278900146484,756212000
2016-04-25,26.25,26.412500381469727,23.127500534057617,23.434999465942383,21.423492431640625,1397696400
2016-05-02,23.49250030517578,23.975000381469727,22.962499618530273,23.18000030517578,21.19037437438965,902429200
2016-05-09,23.25,23.4424991607666,22.36750030517578,22.6299991607666,20.813547134399414,864199200
2016-05-16,23.09749984741211,23.857500076293945,22.912500381469727,23.80500030517578,21.89423179626465,850828800
2016-05-23,23.967500686645508,25.1825008392334,23.917499542236328,25.087499618530273,23.07378387451172,816000000
2016-05-30,24.899999618530273,25.100000381469727,24.157499313354492,24.479999542236328,22.515047073364258,560708000
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.707500457763672,22.724292755126953,499457600
2016-06-13,24.672500610351562,24.780000686645508,23.825000762939453,23.832500457763672,21.919517517089844,766930400
2016-06-20,24.0,24.22249984741211,23.162500381469727,23.350000381469727,21.475753784179688,826916000
2016-06-27,23.25,24.11750030517578,22.875,23.97249984741211,22.048280715942383,737313600
2016-07-04,23.84749984741211,24.22249984741211,23.592500686645508,24.170000076293945,22.22993278503418,450824000
2016-07-11,24.1875,24.825000762939453,24.1825008392334,24.69499969482422,22.712791442871094,571642400
2016-07-18,24.674999237060547,25.25,24.577499389648438,24.665000915527344,22.68520164489746,590262000
2016-07-25,24.5625,26.137500762939453,24.104999542236328,26.052499771118164,23.961326599121094,1026284000
2016-08-01,26.102500915527344,26.912500381469727,26.0,26.8700008392334,24.71320343017578,680596800
2016-08-08,26.8799991607666,27.235000610351562,26.790000915527344,27.045000076293945,25.0089111328125,498023200
2016-08-15,27.03499984741211,27.5575008392334,27.020000457763672,27.34000015258789,25.281700134277344,529485600
2016-08-22,27.21500015258789,27.329999923706055,26.577499389648438,26.735000610351562,24.722251892089844,494422000
2016-08-29,26.655000686645508,27.0,26.375,26.9325008392334,24.904882431030273,532002400
2016-09-05,26.975000381469727,27.190000534057617,25.782499313354492,25.782499313354492,23.84145736694336,675214800
2016-09-12,25.662500381469727,29.032499313354492,25.63249969482422,28.729999542236328,26.56705665588379,1552912800
2016-09-19,28.797500610351562,29.045000076293945,27.887500762939453,28.177499771118164,26.056150436401367,804382800
2016-09-26,27.90999984741211,28.65999984741211,27.887500762939453,28.262500762939453,26.134748458862305,625536000
2016-10-03,28.177499771118164,28.639999389648438,28.06999969482422,28.514999389648438,26.368244171142578,504117600
2016-10-10,28.7549991607666,29.672500610351562,28.68000030517578,29.407499313354492,27.193546295166016,834833600
2016-10-17,29.332500457763672,29.552499771118164,28.450000762939453,29.149999618530273,26.955434799194336,462126000
2016-10-24,29.274999618530273,29.59000015258789,28.327499389648438,28.43000030517578,26.289642333984375,840902400
2016-10-31,28.412500381469727,28.5575008392334,27.02750015258789,27.209999084472656,25.16148567199707,625386000
2016-11-07,27.520000457763672,27.93000030517578,26.457500457763672,27.107500076293945,25.195398330688477,829076000
2016-11-14,26.927499771118164,27.635000228881836,26.020000457763672,27.514999389648438,25.574161529541016,793365600
2016-11-21,27.530000686645508,28.104999542236328,27.502500534057617,27.947500228881836,25.976150512695312,376529600
2016-11-28,27.857500076293945,28.11750030517578,27.212499618530273,27.475000381469727,25.5369815826416,622000000
2016-12-05,27.5,28.674999237060547,27.0625,28.487499237060547,26.478059768676758,607958400
2016-12-12,28.322500228881836,29.1825008392334,28.122499465942383,28.99250030517578,26.947439193725586,780062400
2016-12-19,28.950000762939453,29.375,28.897499084472656,29.1299991607666,27.075237274169922,453292000
2016-12-26,29.1299991607666,29.5049991607666,28.857500076293945,28.954999923706055,26.91258430480957,339314400
2017-01-02,28.950000762939453,29.540000915527344,28.690000534057617,29.477500915527344,27.398229598999023,415382000
2017-01-09,29.487499237060547,29.982500076293945,29.485000610351562,29.760000228881836,27.660802841186523,555242800
2017-01-16,29.584999084472656,30.125,29.55500030517578,30.0,27.883874893188477,465392000
2017-01-23,30.0,30.610000610351562,29.875,30.487499237060547,28.33698272705078,498157200
2017-01-30,30.232500076293945,32.622501373291016,30.155000686645508,32.27000045776367,29.993757247924805,999124800
2017-02-06,32.282501220703125,33.23500061035156,32.224998474121094,33.029998779296875,30.70013999938965,545796800
2017-02-13,33.27000045776367,34.067501068115234,33.1875,33.93000030517578,31.673383712768555,546670000
2017-02-20,34.057498931884766,34.369998931884766,33.81999969482422,34.165000915527344,31.892759323120117,351635600
2017-02-27,34.28499984741211,35.06999969482422,34.06999969482422,34.94499969482422,32.62087631225586,509896000
2017-03-06,34.842498779296875,34.994998931884766,34.26250076293945,34.78499984741211,32.471527099609375,398688800
2017-03-13,34.712501525878906,35.255001068115234,34.70500183105469,34.997501373291016,32.66989517211914,486158400
2017-03-20,35.099998474121094,35.70000076293945,34.932498931884766,35.15999984741211,32.82158660888672,518696000
2017-03-27,34.84749984741211,36.125,34.654998779296875,35.915000915527344,33.5263786315918,508035600
2017-04-03,35.9275016784668,36.3650016784668,35.76250076293945,35.834999084472656,33.451690673828125,421664800
2017-04-10,35.900001525878906,35.970001220703125,35.01499938964844,35.26250076293945,32.91727066040039,349942800
2017-04-17,35.369998931884766,35.72999954223633,35.11249923706055,35.567501068115234,33.201988220214844,356994000
2017-04-24,35.875,36.224998474121094,35.79499816894531,35.912498474121094,33.5240364074707,364614800
2017-05-01,36.275001525878906,37.244998931884766,36.067501068115234,37.2400016784668,34.763248443603516,701406800
2017-05-08,37.25749969482422,39.10499954223633,37.25749969482422,39.025001525878906,36.42953109741211,693882400
2017-05-15,39.002498626708984,39.162498474121094,37.4275016784668,38.26499938964844,35.867523193359375,629419600
2017-05-22,38.5,38.724998474121094,38.16749954223633,38.40250015258789,35.99639892578125,412906000
2017-05-29,38.35499954223633,38.86249923706055,38.05500030517578,38.86249923706055,36.42757797241211,355011600
2017-06-05,38.584999084472656,38.994998931884766,36.505001068115234,37.244998931884766,34.91141891479492,636638800
2017-06-12,36.435001373291016,36.875,35.54999923706055,35.567501068115234,33.33903121948242,882121600
2017-06-19,35.915000915527344,36.790000915527344,35.915000915527344,36.56999969482422,34.27872085571289,533012000
2017-06-26,36.79249954223633,37.06999969482422,35.56999969482422,36.005001068115234,33.74911880493164,508240800
2017-07-03,36.220001220703125,36.32500076293945,35.602500915527344,36.04499816894531,33.78661346435547,316711600
2017-07-10,36.02750015258789,37.33250045776367,35.842498779296875,37.2599983215332,34.92548370361328,444353600
2017-07-17,37.20500183105469,37.935001373291016,37.14250183105469,37.567501068115234,35.21371841430664,424326400
2017-07-24,37.64500045776367,38.497501373291016,36.82500076293945,37.375,35.033287048339844,423272400
2017-07-31,37.474998474121094,39.9375,37.032501220703125,39.09749984741211,36.64785385131836,691234000
2017-08-07,39.26499938964844,40.45750045776367,38.657501220703125,39.369998931884766,36.903289794921875,605076400
2017-08-14,39.83000183105469,40.627498626708984,39.18000030517578,39.375,37.05290985107422,538514000
2017-08-21,39.375,40.185001373291016,38.77750015258789,39.96500015258789,37.60811233520508,450684800
2017-08-28,40.03499984741211,41.23500061035156,39.98249816894531,41.01250076293945,38.593849182128906,504514800
2017-09-04,40.9375,41.0625,39.63249969482422,39.657501220703125,37.31875228881836,406640800
2017-09-11,40.125,40.9900016784668,39.477500915527344,39.970001220703125,37.61282730102539,884310000
2017-09-18,40.02750015258789,40.125,37.63999938964844,37.97249984741211,35.73311996459961,744754000
2017-09-25,37.497501373291016,38.68000030517578,37.290000915527344,38.529998779296875,36.257755279541016,619427200
2017-10-02,38.564998626708984,38.872501373291016,38.1150016784668,38.82500076293945,36.53535079956055,375137200
2017-10-09,38.95249938964844,39.5,38.775001525878906,39.247501373291016,36.932926177978516,325219200
2017-10-16,39.474998474121094,40.217498779296875,38.755001068115234,39.0625,36.75883483886719,504205200
2017-10-23,39.22249984741211,40.900001525878906,38.817501068115234,40.76250076293945,38.35857391357422,489613200
2017-10-30,40.97249984741211,43.564998626708984,40.93000030517578,43.125,40.581764221191406,860709600
2017-11-06,43.092498779296875,44.060001373291016,42.93000030517578,43.66749954223633,41.092262268066406,553701600
2017-11-13,43.375,43.625,42.095001220703125,42.537498474121094,40.17280197143555,465838800
2017-11-20,42.5724983215332,43.875,42.38999938964844,43.74250030517578,41.31081771850586,324037200
2017-11-27,43.76250076293945,43.77000045776367,41.790000915527344,42.76250076293945,40.38528823852539,680394000
2017-12-04,43.119998931884766,43.154998779296875,41.6150016784668,42.342498779296875,39.988643646240234,549924400
2017-12-11,42.29999923706055,43.54249954223633,42.1974983215332,43.49250030517578,41.07470703125,556588800
2017-12-18,43.720001220703125,44.29999923706055,43.3125,43.752498626708984,41.32025909423828,470529600
2017-12-25,42.70000076293945,42.962501525878906,42.30500030517578,42.307498931884766,39.955589294433594,388655200
2018-01-01,42.540000915527344,43.842498779296875,42.314998626708984,43.75,41.31789016723633,404673600
2018-01-08,43.587501525878906,44.34000015258789,43.25,44.272499084472656,41.81135559082031,440790000
2018-01-15,44.474998474121094,45.025001525878906,43.76750183105469,44.6150016784668,42.13481140136719,510284800
2018-01-22,44.32500076293945,44.86000061035156,42.51499938964844,42.877498626708984,40.493900299072266,766299200
2018-01-29,42.540000915527344,42.540000915527344,40.025001525878906,40.125,37.8944091796875,1051968400
2018-02-05,39.775001525878906,40.970001220703125,37.560001373291016,39.102500915527344,36.92875671386719,1270616000
2018-02-12,39.625,43.70500183105469,39.377498626708984,43.10749816894531,40.87710189819336,901347600
2018-02-19,43.01250076293945,43.912498474121094,42.752498626708984,43.875,41.60489273071289,544825600
2018-02-26,44.087501525878906,45.154998779296875,43.11249923706055,44.0525016784668,41.7732048034668,808513600
2018-03-05,43.8025016784668,45.0,43.567501068115234,44.994998931884766,42.666934967041016,559410800
2018-03-12,45.0724983215332,45.875,44.404998779296875,44.505001068115234,42.20229721069336,621670000
2018-03-19,44.33000183105469,44.36750030517578,41.23500061035156,41.23500061035156,39.10149002075195,690682800
2018-03-26,42.01750183105469,43.787498474121094,41.29750061035156,41.94499969482422,39.77474594116211,634123200
2018-04-02,41.65999984741211,43.557498931884766,41.11750030517578,42.095001220703125,39.91699981689453,657635200
2018-04-09,42.470001220703125,43.959999084472656,42.462501525878906,43.682498931884766,41.422340393066406,511486000
2018-04-16,43.75749969482422,44.73500061035156,41.35749816894531,41.43000030517578,39.28639602661133,676952800
2018-04-23,41.70750045776367,41.72999954223633,40.157501220703125,40.58000183105469,38.48037338256836,648833600
2018-04-30,40.532501220703125,46.0625,40.459999084472656,45.95750045776367,43.57963943481445,1011222800
2018-05-07,46.29499816894531,47.592498779296875,45.91749954223633,47.147499084472656,44.708072662353516,593067600
2018-05-14,47.252498626708984,47.38249969482422,46.275001525878906,46.57749938964844,44.3378791809082,396995200
2018-05-21,47.0,47.412498474121094,46.439998626708984,47.14500045776367,44.878089904785156,377579600
2018-05-28,46.900001525878906,47.564998626708984,46.53499984741211,47.560001373291016,45.273136138916016,368519600
2018-06-04,47.90999984741211,48.54999923706055,47.442501068115234,47.92499923706055,45.62057876586914,467079200
2018-06-11,47.837501525878906,48.220001220703125,47.064998626708984,47.209999084472656,44.93996047973633,560749200
2018-06-18,46.970001220703125,47.30500030517578,45.86249923706055,46.22999954223633,44.007076263427734,502417600
2018-06-25,45.849998474121094,46.81999969482422,45.182498931884766,46.27750015258789,44.05229568481445,486482000
2018-07-02,45.95500183105469,47.10749816894531,45.85499954223633,46.99250030517578,44.73291015625,263102000
2018-07-09,47.375,47.959999084472656,46.90250015258789,47.83250045776367,45.53253173828125,340328800
2018-07-16,47.880001068115234,48.162498474121094,47.29999923706055,47.86000061035156,45.55870819091797,351736000
2018-07-23,47.66999816894531,48.9900016784668,47.38999938964844,47.744998931884766,45.449241638183594,377988800
2018-07-30,47.974998474121094,52.185001373291016,47.26750183105469,51.997501373291016,49.49726486206055,896758400
2018-08-06,52.0,52.44499969482422,51.130001068115234,51.88249969482422,49.387786865234375,486568400
2018-08-13,52.32749938964844,54.48749923706055,51.92499923706055,54.39500045776367,51.96107482910156,557495600
2018-08-20,54.525001525878906,54.79499816894531,53.459999084472656,54.040000915527344,51.62196350097656,451300800
2018-08-27,54.287498474121094,57.217498779296875,54.08250045776367,56.907501220703125,54.36116409301758,650762400
2018-09-03,57.102500915527344,57.41749954223633,55.1775016784668,55.32500076293945,52.849464416503906,530531600
2018-09-10,55.23749923706055,57.087501525878906,54.11750030517578,55.959999084472656,53.45604705810547,792999600
2018-09-17,55.537498474121094,55.73749923706055,53.82500076293945,54.415000915527344,51.98018264770508,874984400
2018-09-24,54.20500183105469,56.61000061035156,54.157501220703125,56.435001373291016,53.9097900390625,517372400
2018-10-01,56.98749923706055,58.36750030517578,55.14500045776367,56.0724983215332,53.563514709472656,570665200
2018-10-08,55.5525016784668,56.817501068115234,53.08000183105469,55.52750015258789,53.04289627075195,768031200
2018-10-15,55.290000915527344,55.747501373291016,53.25,54.82749938964844,52.374229431152344,594081600
2018-10-22,54.9474983215332,56.057498931884766,53.16749954223633,54.07500076293945,51.655399322509766,742398400
2018-10-29,54.79750061035156,55.59000015258789,51.35749816894531,51.869998931884766,49.5490608215332,1082425200
2018-11-05,51.07500076293945,52.529998779296875,49.54249954223633,51.11750030517578,48.830223083496094,764797600
2018-11-12,49.75,49.962501525878906,46.48249816894531,48.38249969482422,46.378868103027344,968906000
2018-11-19,47.5,47.67499923706055,43.025001525878906,43.0724983215332,41.28876495361328,657994800
2018-11-26,43.560001373291016,45.70000076293945,42.564998626708984,44.64500045776367,42.796146392822266,854999600
2018-12-03,46.1150016784668,46.23500061035156,42.07500076293945,42.122501373291016,40.37811279296875,670107200
2018-12-10,41.25,43.14250183105469,40.83250045776367,41.369998931884766,39.656768798828125,870150800
2018-12-17,41.36249923706055,42.087501525878906,37.407501220703125,37.682498931884766,36.121978759765625,1150777200
2018-12-24,37.037498474121094,39.630001068115234,36.647499084472656,39.057498931884766,37.440032958984375,764640800
2018-12-31,39.63249969482422,39.84000015258789,35.5,37.064998626708984,35.530052185058594,887850000
2019-01-07,37.17499923706055,38.63249969482422,36.474998474121094,38.0724983215332,36.495826721191406,814824400
2019-01-14,37.712501525878906,39.470001220703125,37.30500030517578,39.20500183105469,37.58142852783203,621168000
2019-01-21,39.102500915527344,39.532501220703125,37.92499923706055,39.439998626708984,37.806697845458984,450006400
2019-01-28,38.9474983215332,42.25,38.415000915527344,41.630001068115234,39.906002044677734,809187200
2019-02-04,41.852500915527344,43.89250183105469,41.81999969482422,42.602500915527344,40.838233947753906,605593600
2019-02-11,42.76250076293945,43.119998931884766,42.3125,42.60499954223633,41.01578903198242,448918400
2019-02-18,42.4275016784668,43.33000183105469,42.372501373291016,43.24250030517578,41.6295051574707,325000400
2019-02-25,43.540000915527344,43.967498779296875,43.182498931884766,43.74250030517578,42.11085891723633,483522400
2019-03-04,43.92250061035156,44.4375,42.375,43.227500915527344,41.615074157714844,467119200
2019-03-11,43.872501373291016,46.83250045776367,43.837501525878906,46.529998779296875,44.794376373291016,632534000
2019-03-18,46.45000076293945,49.42250061035156,46.182498931884766,47.76250076293945,45.98090362548828,729373200
2019-03-25,47.877498626708984,48.220001220703125,46.14500045776367,47.48749923706055,45.71615982055664,671354400
2019-04-01,47.90999984741211,49.275001525878906,47.095001220703125,49.25,47.412925720214844,446161600
2019-04-08,49.10499954223633,50.712501525878906,49.0525016784668,49.717498779296875,47.86297607421875,528026800
2019-04-15,49.64500045776367,51.037498474121094,49.502498626708984,50.96500015258789,49.06394577026367,385342400
2019-04-22,50.70750045776367,52.119998931884766,50.529998779296875,51.07500076293945,49.16984558105469,389981600
2019-04-29,51.099998474121094,53.82749938964844,49.77750015258789,52.9375,50.96287155151367,745822400
2019-05-06,51.0724983215332,52.209999084472656,48.192501068115234,49.29499816894531,47.45623779296875,694654400
2019-05-13,46.9275016784668,48.11750030517578,45.712501525878906,47.25,45.66270065307617,745662000
2019-05-20,45.880001068115234,47.0,44.45249938964844,44.74250030517578,43.23942947387695,627880400
2019-05-27,44.72999954223633,45.147499084472656,43.747501373291016,43.76750183105469,42.29719161987305,418765600
2019-06-03,43.900001525878906,47.97999954223633,42.567501068115234,47.537498474121094,45.9405403137207,617392800
2019-06-10,47.95249938964844,49.1974983215332,47.57500076293945,48.185001373291016,46.5662841796875,447372400
2019-06-17,48.224998474121094,50.212501525878906,48.04249954223633,49.69499969482422,48.02556228637695,526635600
2019-06-24,49.6349983215332,50.39250183105469,48.8224983215332,49.47999954223633,47.817779541015625,469474000
2019-07-01,50.79249954223633,51.27000045776367,50.162498474121094,51.057498931884766,49.342288970947266,291262800
2019-07-08,50.20249938964844,51.09749984741211,49.602500915527344,50.82500076293945,49.11759567260742,406402800
2019-07-15,51.022499084472656,51.625,50.59000015258789,50.647499084472656,48.9460563659668,349566400
2019-07-22,50.912498474121094,52.432498931884766,50.90250015258789,51.935001373291016,50.190303802490234,348612800
2019-07-29,52.1150016784668,55.342498779296875,50.407501220703125,51.005001068115234,49.29154586791992,879082000
2019-08-05,49.497501373291016,50.88249969482422,48.14500045776367,50.247501373291016,48.55949401855469,692845600
2019-08-12,49.904998779296875,53.03499984741211,49.787498474121094,51.625,50.08027648925781,644382400
2019-08-19,52.654998779296875,53.61000061035156,50.25,50.65999984741211,49.14415740966797,567620000
2019-08-26,51.46500015258789,52.61249923706055,50.83000183105469,52.185001373291016,50.62351608276367,439958400
2019-09-02,51.60749816894531,53.60499954223633,51.05500030517578,53.314998626708984,51.71970748901367,329948400
2019-09-09,53.709999084472656,56.60499954223633,52.76750183105469,54.6875,53.0511360168457,701467600
2019-09-16,54.432498931884766,55.939998626708984,54.36750030517578,54.432498931884766,52.80377197265625,569162000
2019-09-23,54.73749923706055,55.622501373291016,54.28499984741211,54.70500183105469,53.06812286376953,465780800
2019-09-30,55.224998474121094,57.05500030517578,53.782501220703125,56.752498626708984,55.05435562133789,634486800
2019-10-07,56.567501068115234,59.40999984741211,56.08250045776367,59.0525016784668,57.2855339050293,588705600
2019-10-14,58.724998474121094,59.532501220703125,58.29999923706055,59.102500915527344,57.33403778076172,422709600
2019-10-21,59.380001068115234,61.682498931884766,59.33000183105469,61.64500045776367,59.80046844482422,388122000
2019-10-28,61.85499954223633,63.98249816894531,59.314998626708984,63.95500183105469,62.04134750366211,654221600
2019-11-04,64.3324966430664,65.11000061035156,63.842498779296875,65.03500366210938,63.08903503417969,423960800
2019-11-11,64.57499694824219,66.44499969482422,64.56999969482422,66.44000244140625,64.64547729492188,461333600
2019-11-18,66.44999694824219,67.0,65.0999984741211,65.44499969482422,63.67735290527344,455825200
2019-11-25,65.67749786376953,67.0,65.625,66.8125,65.0079345703125,301081200
2019-12-02,66.81749725341797,67.75,64.07250213623047,67.67749786376953,65.84955596923828,456599200
2019-12-09,67.5,68.82499694824219,66.22750091552734,68.7874984741211,66.92957305908203,568117600
2019-12-16,69.25,70.6624984741211,69.24500274658203,69.86000061035156,67.97311401367188,732720000
2019-12-23,70.13249969482422,73.49250030517578,70.09249877929688,72.44999694824219,70.49315643310547,386438000
2019-12-30,72.36499786376953,75.1500015258789,71.30500030517578,74.35749816894531,72.34913635253906,526723200
2020-01-06,73.44750213623047,78.1675033569336,73.1875,77.5824966430664,75.48703002929688,670091600
2020-01-13,77.91000366210938,79.68499755859375,77.38749694824219,79.68250274658203,77.53031921386719,652055600
2020-01-20,79.29750061035156,80.8324966430664,78.9124984741211,79.57749938964844,77.42813110351562,463685200
2020-01-27,77.51499938964844,81.9625015258789,76.22000122070312,77.37750244140625,75.2875747680664,866734800
2020-02-03,76.07499694824219,81.30500030517578,75.55500030517578,80.00749969482422,77.84654235839844,652341200
2020-02-10,78.54499816894531,81.80500030517578,78.4625015258789,81.23750305175781,79.23091125488281,492263600
2020-02-17,78.83999633789062,81.1624984741211,77.625,78.26249694824219,76.32939147949219,476635200
2020-02-24,74.31500244140625,76.04499816894531,64.09249877929688,68.33999633789062,66.65196990966797,1398039200
2020-03-02,70.56999969482422,76.0,69.43000030517578,72.25749969482422,70.47271728515625,1293800800
2020-03-09,65.9375,71.61000061035156,62.0,69.49250030517578,67.77601623535156,1616839600
2020-03-16,60.48749923706055,64.7699966430664,57.0,57.310001373291016,55.89442443847656,1620263600
2020-03-23,57.02000045776367,64.66999816894531,53.15250015258789,61.935001373291016,60.405189514160156,1384190000
2020-03-30,62.685001373291016,65.62249755859375,59.224998474121094,60.352500915527344,58.86176681518555,837010800
2020-04-06,62.724998474121094,67.92500305175781,62.345001220703125,66.99749755859375,65.34263610839844,735437600
2020-04-13,67.07749938964844,72.0625,66.4574966430664,70.69999694824219,68.95368957519531,829547200
2020-04-20,69.48750305175781,70.75250244140625,66.35749816894531,70.74250030517578,68.9951400756836,678844800
2020-04-27,70.44999694824219,74.75,69.55000305175781,72.26750183105469,70.48249053955078,790054000
2020-05-04,72.2925033569336,77.5875015258789,71.58000183105469,77.53250122070312,75.617431640625,672706400
2020-05-11,77.0250015258789,79.92250061035156,75.05249786376953,76.92749786376953,75.23046112060547,834147600
2020-05-18,78.2925033569336,80.22250366210938,77.58000183105469,79.72250366210938,77.96381378173828,532904800
2020-05-25,80.875,81.05999755859375,78.27249908447266,79.48500061035156,77.73152923583984,525560400
2020-06-01,79.4375,82.9375,79.30249786376953,82.875,81.04676818847656,497736000
2020-06-08,82.5625,88.69249725341797,81.83000183105469,84.69999694824219,82.83149719238281,811826800
2020-06-15,83.3125,89.13999938964844,83.1449966430664,87.43000030517578,85.50127410888672,779940400
2020-06-22,87.83499908447266,93.09500122070312,87.7874984741211,88.40750122070312,86.45722198486328,883003200
2020-06-29,88.3125,92.61750030517578,87.81999969482422,91.02749633789062,89.01941680908203,495648000
2020-07-06,92.5,96.31749725341797,92.46749877929688,95.91999816894531,93.8039779663086,564072000
2020-07-13,97.26499938964844,99.95500183105469,93.87750244140625,96.32749938964844,94.2024917602539,718600800
2020-07-20,96.4175033569336,99.25,89.1449966430664,92.61499786376953,90.5718994140625,665196000
2020-07-27,93.70999908447266,106.41500091552734,93.24749755859375,106.26000213623047,103.91588592529297,847635600
2020-08-03,108.19999694824219,114.4124984741211,107.89250183105469,111.11250305175781,108.66132354736328,1003474000
2020-08-10,112.5999984741211,116.0425033569336,109.10749816894531,114.90750122070312,112.57524108886719,941551200
2020-08-17,116.0625,124.86750030517578,113.9625015258789,124.37000274658203,121.84566497802734,835695200
2020-08-24,128.69749450683594,128.78500366210938,123.05249786376953,124.80750274658203,122.27430725097656,1063638000
2020-08-31,127.58000183105469,137.97999572753906,110.88999938964844,120.95999908447266,118.50487518310547,1167976600
2020-09-07,113.94999694824219,120.5,110.0,112.0,109.72673034667969,771441800
2020-09-14,114.72000122070312,118.83000183105469,106.08999633789062,106.83999633789062,104.67147064208984,944587000
2020-09-21,104.54000091552734,112.86000061035156,103.0999984741211,112.27999877929688,110.00106048583984,847212600
2020-09-28,115.01000213623047,117.72000122070312,112.22000122070312,113.0199966430664,110.72602844238281,640562200
2020-10-05,113.91000366210938,117.0,112.25,116.97000122070312,114.59585571289062,548575100
2020-10-12,120.05999755859375,125.38999938964844,118.1500015258789,119.0199966430664,116.60426330566406,881222300
2020-10-19,119.95999908447266,120.41999816894531,114.27999877929688,115.04000091552734,112.70503234863281,519569600
2020-10-26,114.01000213623047,117.27999877929688,107.72000122070312,108.86000061035156,106.65047454833984,684467100
2020-11-02,109.11000061035156,119.62000274658203,107.31999969482422,118.69000244140625,116.28094482421875,609571800
2020-11-09,120.5,121.98999786376953,114.12999725341797,119.26000213623047,117.04096984863281,589577900
2020-11-16,118.91999816894531,120.98999786376953,116.80999755859375,117.33999633789062,115.15668487548828,389493400
2020-11-23,117.18000030517578,117.62000274658203,112.58999633789062,116.58999633789062,114.42061614990234,365024000
2020-11-30,116.97000122070312,123.77999877929688,116.80999755859375,122.25,119.97532653808594,543370600
2020-12-07,122.30999755859375,125.94999694824219,120.1500015258789,122.41000366210938,120.1323471069336,452278700
2020-12-14,122.5999984741211,129.5800018310547,121.54000091552734,126.66000366210938,124.30327606201172,621538100
2020-12-21,125.0199966430664,134.41000366210938,123.44999694824219,131.97000122070312,129.5144500732422,433310200
2020-12-28,133.99000549316406,138.7899932861328,131.72000122070312,132.69000244140625,130.22105407714844,441102200
2021-01-04,133.52000427246094,133.61000061035156,126.37999725341797,132.0500030517578,129.59295654296875,610791200
2021-01-11,129.19000244140625,131.4499969482422,126.86000061035156,127.13999938964844,124.77433013916016,482792700
2021-01-18,127.77999877929688,139.85000610351562,126.94000244140625,139.07000732421875,136.48236083984375,429687100
2021-01-25,143.07000732421875,145.08999633789062,130.2100067138672,131.9600067138672,129.504638671875,716991000
2021-02-01,133.75,137.4199981689453,130.92999267578125,136.75999450683594,134.21533203125,439303000
2021-02-08,136.02999877929688,137.8800048828125,133.69000244140625,135.3699951171875,133.0496826171875,345543100
2021-02-15,135.49000549316406,136.00999450683594,127.41000366210938,129.8699951171875,127.64398956298828,363020300
2021-02-22,128.00999450683594,129.72000122070312,118.38999938964844,121.26000213623047,119.18158721923828,685989200
2021-03-01,123.75,128.72000122070312,117.56999969482422,121.41999816894531,119.33882904052734,663456700
2021-03-08,120.93000030517578,123.20999908447266,116.20999908447266,121.02999877929688,118.95551300048828,586977300
2021-03-15,121.41000366210938,127.22000122070312,119.68000030517578,119.98999786376953,117.93333435058594,626343500
2021-03-22,120.33000183105469,124.23999786376953,118.91999816894531,121.20999908447266,119.1324234008789,488825800
2021-03-29,121.6500015258789,124.18000030517578,118.86000061035156,123.0,120.8917465209961,359904000
2021-04-05,123.87000274658203,133.0399932861328,123.06999969482422,133.0,130.72035217285156,447820500
